name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
orange_cone,860,849,903,898,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,960,862,990,918,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,881,784,898,805,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,870,780,884,800,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,799,783,816,804,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,709,781,724,805,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,862,778,873,795,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,730,764,739,777,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00191.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00191.png
orange_cone,597,860,629,899,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00005.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00005.png
orange_cone,447,865,483,909,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00005.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00005.png
orange_cone,318,873,358,923,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00005.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00005.png
orange_cone,364,886,406,942,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00005.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00005.png
orange_cone,400,910,444,978,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00005.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00005.png
orange_cone,166,909,205,974,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,200,891,235,939,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,204,872,242,915,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,365,821,384,840,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,444,814,460,832,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,213,827,238,852,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,142,824,162,848,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,328,816,343,832,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,381,813,395,833,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00171.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00171.png
orange_cone,450,900,512,966,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,556,878,606,932,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,648,858,684,904,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,938,908,986,974,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,970,883,996,937,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,990,862,1006,908,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,809,862,843,906,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,972,812,986,832,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,1016,816,1032,838,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,1122,814,1138,834,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,1133,810,1147,828,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,1183,812,1196,831,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,1097,809,1109,825,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,1078,809,1087,823,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,948,811,960,828,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00190.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00190.png
orange_cone,618,948,690,1042,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00049.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00049.png
orange_cone,655,898,702,966,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00049.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00049.png
orange_cone,627,874,669,932,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00049.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00049.png
orange_cone,766,863,802,916,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00049.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00049.png
orange_cone,922,862,956,908,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00049.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00049.png
orange_cone,629,821,651,857,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00010.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00010.png
orange_cone,690,861,719,900,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00009.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00009.png
orange_cone,546,866,584,910,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00009.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00009.png
orange_cone,426,873,468,923,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00009.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00009.png
orange_cone,464,888,504,942,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00009.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00009.png
orange_cone,496,912,536,982,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00009.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00009.png
orange_cone,567,900,629,966,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,672,876,724,932,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,764,858,800,904,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,921,864,957,910,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1053,916,1103,988,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1086,888,1116,944,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1106,869,1124,913,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1240,818,1256,838,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1252,811,1264,831,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1132,816,1148,840,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1084,812,1102,834,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1303,817,1317,836,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1213,811,1225,827,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,1062,812,1075,829,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00193.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00193.png
orange_cone,545,836,571,876,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00030.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00030.png
orange_cone,967,881,992,911,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00218.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00218.png
orange_cone,1064,864,1084,886,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00218.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00218.png
orange_cone,1184,856,1200,877,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00218.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00218.png
orange_cone,1409,854,1424,871,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00218.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00218.png
orange_cone,979,884,1031,949,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,903,858,945,913,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,847,833,882,878,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,997,829,1031,868,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1198,822,1226,860,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1314,836,1349,880,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1318,783,1331,800,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1241,782,1255,800,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1158,782,1173,799,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1308,778,1317,794,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1294,772,1309,792,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1410,851,1433,899,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,1309,764,1319,778,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00180.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00180.png
orange_cone,966,939,994,975,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00220.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00220.png
orange_cone,1076,914,1092,938,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00220.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00220.png
orange_cone,1206,903,1222,922,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00220.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00220.png
orange_cone,1446,887,1463,906,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00220.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00220.png
orange_cone,752,904,816,974,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,862,880,912,938,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,956,861,990,909,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1117,870,1159,920,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1268,939,1328,1021,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1305,904,1341,966,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1322,878,1348,930,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1287,815,1303,836,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1338,820,1356,844,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1456,822,1473,843,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1527,821,1543,841,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1468,817,1481,836,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1424,813,1438,830,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,1262,813,1276,830,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00199.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00199.png
orange_cone,731,872,765,920,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,753,856,770,897,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,566,858,599,901,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,383,859,420,904,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,282,878,337,934,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,164,903,235,970,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,943,811,956,826,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,882,810,898,830,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,894,807,906,823,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,777,813,791,834,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,729,809,743,828,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,704,808,718,824,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,858,805,870,820,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,706,893,752,954,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00182.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00182.png
orange_cone,1289,879,1340,937,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1219,853,1256,902,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1163,831,1195,870,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1303,828,1330,866,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1504,830,1534,864,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1630,845,1670,889,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1638,787,1655,806,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1552,788,1568,804,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1464,786,1479,804,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1614,780,1627,798,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1626,779,1641,799,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1733,861,1763,911,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00172.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00172.png
orange_cone,1608,835,1642,875,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00157.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00157.png
orange_cone,1665,857,1703,905,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00157.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00157.png
orange_cone,1736,882,1792,940,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00157.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00157.png
orange_cone,1770,840,1806,878,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00157.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00157.png
orange_cone,2040,846,2060,890,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00157.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00157.png
orange_cone,2014,800,2036,822,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00157.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00157.png
orange_cone,1520,1052,1656,1212,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00216.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00216.png
orange_cone,1262,966,1350,1072,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00216.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00216.png
orange_cone,1153,911,1205,980,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00216.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00216.png
orange_cone,1333,1152,1383,1220,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00216.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00216.png
orange_cone,1367,828,1381,848,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00216.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00216.png
orange_cone,606,1026,708,1164,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00103.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00103.png
orange_cone,674,948,738,1038,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00103.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00103.png
orange_cone,902,926,960,1008,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00103.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00103.png
orange_cone,1154,916,1206,990,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00103.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00103.png
orange_cone,370,1138,414,1220,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00063.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00063.png
orange_cone,1151,961,1239,1065,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00224.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00224.png
orange_cone,1044,907,1096,978,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00224.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00224.png
orange_cone,1395,1040,1521,1190,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00224.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00224.png
orange_cone,1212,1144,1264,1220,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00224.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00224.png
orange_cone,1259,823,1274,843,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00224.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00224.png
orange_cone,972,940,992,962,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00202.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00202.png
orange_cone,1050,932,1064,952,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00202.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00202.png
orange_cone,1151,934,1164,952,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00202.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00202.png
orange_cone,1342,942,1357,958,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00202.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00202.png
orange_cone,2018,992,2034,1008,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00202.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00202.png
orange_cone,566,1114,638,1220,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00117.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00117.png
orange_cone,658,986,740,1100,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00117.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00117.png
orange_cone,936,958,1008,1056,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00117.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00117.png
orange_cone,1233,945,1299,1037,./fsoco_bounding_boxes_train/pwrrt/ann/pwrrt_00117.png.json,2,./fsoco_bounding_boxes_train/pwrrt/img/pwrrt_00117.png
